
15:03:56.354,  51.60,  81.30

15:03:56.744,  51.60,  81.29

15:03:57.155,  51.60,  81.29

15:03:57.554,  51.60,  81.29

15:03:57.959,  51.60,  81.29

15:03:58.365,  51.60,  81.30

15:03:58.774,  51.60,  81.30

15:03:59.164,  51.60,  81.30

15:03:59.575,  51.60,  81.30

15:03:59.974,  51.60,  81.29

15:04:00.373,  51.60,  81.29

15:04:00.785,  51.60,  81.29

15:04:01.195,  51.60,  81.29

15:04:01.582,  51.60,  81.29

15:04:01.996,  51.60,  81.29

15:04:02.397,  51.60,  81.30

15:04:02.793,  51.60,  81.29

15:04:03.205,  51.60,  81.30

15:04:03.612,  51.60,  81.30

15:04:04.005,  51.60,  81.30

15:04:04.416,  51.60,  81.31

15:04:04.819,  51.60,  81.30

15:04:05.212,  51.60,  81.31

15:04:05.626,  51.60,  81.31

15:04:06.033,  51.60,  81.33

15:04:06.427,  51.60,  81.31

15:04:06.835,  51.60,  81.31

15:04:07.234,  51.60,  81.31

15:04:07.633,  51.60,  81.33

15:04:08.045,  51.60,  81.31

15:04:08.455,  51.60,  81.31

15:04:08.844,  51.60,  81.31

15:04:09.255,  51.60,  81.31

15:04:09.653,  51.60,  81.31

15:04:10.052,  51.60,  81.31

15:04:10.465,  51.60,  81.31

15:04:10.871,  51.60,  81.33

15:04:11.263,  51.60,  81.31

15:04:11.675,  51.60,  81.31

15:04:12.074,  51.60,  81.31

15:04:12.478,  51.60,  81.31

15:04:12.885,  51.60,  81.31

15:04:13.291,  51.60,  81.30

15:04:13.682,  51.60,  81.30

15:04:14.095,  51.60,  81.30

15:04:14.493,  51.60,  81.31

15:04:14.899,  51.60,  81.30

15:04:15.304,  51.60,  81.31

15:04:15.709,  51.60,  81.31

15:04:16.102,  51.60,  81.31

15:04:16.514,  51.60,  81.31

15:04:16.915,  51.60,  81.31

15:04:17.313,  51.60,  81.31

15:04:17.725,  51.60,  81.31

15:04:18.124,  51.60,  81.31

15:04:18.521,  51.60,  81.31

15:04:18.934,  51.60,  81.31

15:04:19.342,  51.60,  81.33

15:04:19.733,  51.60,  81.33

15:04:20.143,  51.60,  81.33

15:04:20.544,  51.60,  81.33

15:04:20.947,  51.60,  81.33

15:04:21.353,  51.60,  81.33

15:04:21.759,  51.60,  81.33

15:04:22.151,  51.59,  81.33

15:04:22.563,  51.60,  81.33

15:04:22.960,  51.60,  81.33

15:04:23.365,  51.60,  81.31

15:04:23.773,  51.60,  81.31

15:04:24.174,  51.60,  81.33

15:04:24.580,  51.60,  81.31

15:04:24.983,  51.60,  81.33

15:04:25.390,  51.60,  81.33

15:04:25.780,  51.60,  81.33

15:04:26.193,  51.60,  81.33

15:04:26.592,  51.60,  81.33

15:04:26.999,  51.60,  81.33

15:04:27.402,  51.60,  81.31

15:04:27.808,  51.60,  81.31

15:04:28.201,  51.59,  81.31

15:04:28.613,  51.60,  81.31

15:04:29.013,  51.60,  81.31

15:04:29.419,  51.59,  81.33

15:04:29.823,  51.60,  81.31

15:04:30.230,  51.60,  81.33

15:04:30.621,  51.60,  81.31

15:04:31.033,  51.60,  81.33

15:04:31.434,  51.60,  81.33

15:04:31.841,  51.60,  81.33

15:04:32.242,  51.60,  81.33

15:04:32.641,  51.60,  81.33

15:04:33.048,  51.60,  81.33

15:04:33.452,  51.60,  81.33

15:04:33.860,  51.60,  81.33

15:04:34.250,  51.60,  81.33

15:04:34.662,  51.60,  81.33

15:04:35.063,  51.60,  81.33

15:04:35.466,  51.60,  81.33

15:04:35.872,  51.60,  81.33

15:04:36.275,  51.60,  81.33

15:04:36.614,  51.60,  81.33

15:04:36.987,  51.60,  81.33

15:04:37.325,  51.59,  81.34

15:04:37.687,  51.59,  81.34

15:04:38.082,  51.60,  81.34

15:04:38.453,  51.60,  81.34

15:04:38.845,  51.60,  81.35

15:04:39.239,  51.60,  81.34

15:04:39.627,  51.60,  81.34

15:04:40.013,  51.60,  81.33

15:04:40.404,  51.60,  81.33

15:04:40.797,  51.60,  81.34

15:04:41.188,  51.60,  81.34

15:04:41.578,  51.60,  81.34

15:04:41.967,  51.60,  81.34

15:04:42.357,  51.60,  81.33

15:04:42.748,  51.60,  81.34

15:04:43.140,  51.60,  81.34

15:04:43.545,  51.60,  81.34

15:04:43.936,  51.60,  81.34

15:04:44.343,  51.60,  81.35

15:04:44.752,  51.60,  81.34

15:04:45.141,  51.60,  81.34

15:04:45.552,  51.60,  81.34

15:04:45.962,  51.60,  81.34

15:04:46.353,  51.60,  81.34

15:04:46.762,  51.60,  81.33

15:04:47.165,  51.60,  81.34

15:04:47.559,  51.60,  81.34

15:04:47.972,  51.60,  81.34

15:04:48.372,  51.60,  81.34

15:04:48.779,  51.60,  81.34

15:04:49.181,  51.60,  81.34

15:04:49.590,  51.61,  81.34

15:04:49.980,  51.61,  81.34

15:04:50.391,  51.60,  81.34

15:04:50.792,  51.60,  81.34

15:04:51.189,  51.60,  81.34

15:04:51.601,  51.60,  81.34

15:04:52.001,  51.60,  81.34

15:04:52.407,  51.60,  81.34

15:04:52.811,  51.60,  81.34

15:04:53.219,  51.61,  81.34

15:04:53.610,  51.61,  81.34

15:04:54.022,  51.60,  81.34

15:04:54.421,  51.61,  81.34

15:04:54.827,  51.61,  81.34

15:04:55.230,  51.60,  81.33

15:04:55.635,  51.60,  81.33

15:04:56.029,  51.61,  81.33

15:04:56.441,  51.60,  81.33

15:04:56.852,  51.61,  81.33

15:04:57.244,  51.60,  81.33

15:04:57.651,  51.60,  81.34

15:04:58.057,  51.61,  81.34

15:04:58.450,  51.60,  81.34

15:04:58.860,  51.60,  81.34

15:04:59.269,  51.61,  81.34

15:04:59.659,  51.60,  81.33

15:05:00.071,  51.61,  81.33

15:05:00.474,  51.61,  81.33

15:05:00.878,  51.61,  81.33

15:05:01.281,  51.61,  81.33

15:05:01.690,  51.60,  81.33

15:05:02.085,  51.60,  81.34

15:05:02.491,  51.60,  81.33

15:05:02.902,  51.60,  81.34

15:05:03.294,  51.60,  81.34

15:05:03.699,  51.60,  81.34

15:05:04.108,  51.60,  81.33

15:05:04.497,  51.60,  81.33

15:05:04.911,  51.60,  81.34

15:05:05.321,  51.61,  81.33

15:05:05.710,  51.60,  81.34

15:05:06.121,  51.60,  81.33

15:05:06.524,  51.60,  81.33

15:05:06.917,  51.61,  81.33

15:05:07.330,  51.60,  81.34

15:05:07.739,  51.60,  81.34

15:05:08.132,  51.61,  81.34

15:05:08.540,  51.60,  81.34

15:05:08.944,  51.61,  81.35

15:05:09.338,  51.60,  81.34

15:05:09.751,  51.60,  81.34

15:05:10.148,  51.61,  81.33

15:05:10.451,  51.60,  81.33

15:05:10.847,  51.60,  81.33

15:05:11.163,  51.61,  81.33

15:05:11.491,  51.60,  81.33

15:05:11.893,  51.60,  81.33

15:05:12.282,  51.60,  81.33

15:05:12.674,  51.60,  81.33

15:05:13.064,  51.60,  81.33

15:05:13.452,  51.60,  81.33

15:05:13.840,  51.60,  81.34

15:05:14.232,  51.60,  81.33

15:05:14.622,  51.60,  81.33

15:05:15.013,  51.60,  81.34

15:05:15.406,  51.60,  81.34

15:05:15.801,  51.60,  81.34

15:05:16.201,  51.61,  81.34

15:05:16.598,  51.60,  81.33

15:05:17.011,  51.61,  81.33

15:05:17.421,  51.60,  81.34

15:05:17.813,  51.60,  81.34

15:05:18.220,  51.60,  81.34

15:05:18.624,  51.61,  81.34

15:05:19.017,  51.61,  81.35

15:05:19.430,  51.60,  81.34

15:05:19.842,  51.60,  81.35

15:05:20.232,  51.60,  81.35

15:05:20.640,  51.61,  81.35

15:05:21.044,  51.61,  81.34

15:05:21.437,  51.61,  81.34

15:05:21.851,  51.61,  81.35

15:05:22.247,  51.61,  81.35

15:05:22.604,  51.61,  81.34

15:05:22.995,  51.61,  81.34

15:05:23.361,  51.61,  81.34

15:05:23.763,  51.60,  81.34

15:05:24.150,  51.61,  81.34

15:05:24.539,  51.61,  81.35

15:05:24.927,  51.61,  81.34

15:05:25.317,  51.61,  81.35

15:05:25.705,  51.61,  81.34

15:05:26.093,  51.61,  81.34

15:05:26.490,  51.61,  81.34

15:05:26.883,  51.61,  81.34

15:05:27.295,  51.61,  81.35

15:05:27.690,  51.61,  81.35

15:05:28.093,  51.61,  81.35

15:05:28.505,  51.61,  81.35

15:05:28.906,  51.61,  81.35

15:05:29.303,  51.61,  81.35

15:05:29.715,  51.61,  81.35

15:05:30.121,  51.61,  81.35

15:05:30.514,  51.61,  81.35

15:05:30.925,  51.61,  81.35

15:05:31.322,  51.61,  81.35

15:05:31.722,  51.61,  81.35

15:05:32.134,  51.61,  81.34

15:05:32.545,  51.61,  81.34

15:05:32.934,  51.61,  81.35

15:05:33.344,  51.61,  81.35

15:05:33.744,  51.61,  81.35

15:05:34.141,  51.61,  81.35

15:05:34.555,  51.61,  81.35

15:05:34.965,  51.61,  81.35

15:05:35.353,  51.61,  81.35

15:05:35.764,  51.61,  81.35

15:05:36.165,  51.61,  81.35

15:05:36.562,  51.61,  81.35

15:05:36.940,  51.61,  81.35

15:05:37.316,  51.61,  81.35

15:05:37.716,  51.61,  81.35

15:05:38.106,  51.61,  81.35

15:05:38.498,  51.61,  81.35

15:05:38.890,  51.61,  81.35

15:05:39.250,  51.61,  81.35

15:05:39.600,  51.61,  81.35

15:05:39.999,  51.61,  81.35

15:05:40.400,  51.61,  81.35

15:05:40.797,  51.61,  81.35

15:05:41.209,  51.61,  81.37

15:05:41.604,  51.61,  81.35

15:05:42.012,  51.61,  81.35

15:05:42.419,  51.61,  81.35

15:05:42.826,  51.61,  81.35

15:05:43.216,  51.61,  81.37

15:05:43.629,  51.61,  81.35

15:05:44.025,  51.61,  81.35

15:05:44.431,  51.61,  81.35

15:05:44.838,  51.61,  81.37

15:05:45.243,  51.61,  81.37

15:05:45.636,  51.61,  81.37

15:05:46.049,  51.61,  81.35

15:05:46.445,  51.61,  81.35

15:05:46.846,  51.61,  81.37

15:05:47.258,  51.61,  81.37

15:05:47.662,  51.61,  81.37

15:05:48.056,  51.61,  81.37

15:05:48.469,  51.61,  81.37

15:05:48.864,  51.61,  81.37

15:05:49.266,  51.61,  81.35

15:05:49.679,  51.61,  81.35

15:05:50.073,  51.61,  81.35

15:05:50.477,  51.61,  81.35

15:05:50.889,  51.61,  81.34

15:05:51.291,  51.61,  81.35

15:05:51.686,  51.61,  81.34

15:05:52.099,  51.61,  81.35

15:05:52.502,  51.61,  81.34

15:05:52.896,  51.61,  81.34

15:05:53.308,  51.61,  81.34

15:05:53.703,  51.61,  81.35

15:05:54.107,  51.61,  81.35

15:05:54.518,  51.61,  81.34

15:05:54.921,  51.61,  81.35

15:05:55.316,  51.61,  81.35

15:05:55.729,  51.61,  81.34

15:05:56.124,  51.61,  81.35

15:05:56.525,  51.61,  81.34

15:05:56.938,  51.68,  81.34

15:05:57.341,  51.87,  81.34

15:05:57.735,  51.97,  81.34

15:05:58.148,  51.95,  81.35

15:05:58.545,  51.93,  81.34

15:05:58.946,  51.93,  81.35

15:05:59.358,  51.93,  81.34

15:05:59.760,  51.93,  81.35

15:06:00.156,  51.94,  81.35

15:06:00.568,  51.95,  81.37

15:06:00.962,  52.01,  81.37

15:06:01.367,  52.16,  81.37

15:06:01.777,  52.55,  81.37

15:06:02.181,  52.98,  81.37

15:06:02.575,  53.39,  81.37

15:06:02.987,  53.71,  81.37

15:06:03.384,  53.96,  81.38

15:06:03.789,  53.97,  81.38

15:06:04.198,  53.82,  81.38

15:06:04.601,  53.67,  81.38

15:06:04.995,  53.64,  81.38

15:06:05.408,  54.07,  81.38

15:06:05.802,  54.96,  81.39

15:06:06.206,  55.67,  81.39

15:06:06.618,  56.01,  81.41

15:06:07.018,  54.88,  81.41

15:06:07.421,  54.82,  81.42

15:06:07.827,  54.79,  81.42

15:06:08.233,  54.76,  81.42

15:06:08.625,  54.74,  81.43

15:06:09.037,  54.71,  81.43

15:06:09.431,  54.69,  81.43

15:06:09.838,  54.67,  81.43

15:06:10.247,  54.65,  81.45

15:06:10.651,  54.65,  81.45

15:06:11.044,  54.89,  81.45

15:06:11.457,  55.11,  81.45

15:06:11.853,  55.10,  81.45

15:06:12.255,  55.00,  81.45

15:06:12.667,  54.97,  81.45

15:06:13.073,  54.97,  81.46

15:06:13.468,  54.94,  81.46

15:06:13.877,  54.93,  81.46

15:06:14.275,  54.92,  81.46

15:06:14.680,  54.92,  81.46

15:06:15.086,  54.90,  81.46

15:06:15.495,  54.90,  81.45

15:06:15.886,  54.89,  81.46

15:06:16.297,  54.88,  81.46

15:06:16.697,  54.88,  81.46

15:06:17.094,  54.88,  81.46

15:06:17.506,  54.87,  81.46

15:06:17.914,  54.86,  81.46

15:06:18.304,  54.86,  81.45

15:06:18.717,  54.84,  81.45

15:06:19.112,  54.83,  81.45

15:06:19.517,  54.83,  81.45

15:06:19.927,  54.83,  81.45

15:06:20.326,  54.83,  81.45

15:06:20.724,  54.83,  81.45

15:06:21.137,  54.82,  81.45

15:06:21.532,  54.82,  81.45

15:06:21.938,  54.82,  81.45

15:06:22.347,  54.82,  81.45

15:06:22.752,  54.81,  81.45

15:06:23.144,  54.81,  81.43

15:06:23.556,  54.81,  81.43

15:06:23.951,  54.81,  81.43

15:06:24.357,  54.81,  81.43

15:06:24.766,  54.81,  81.43

15:06:25.170,  54.81,  81.42

15:06:25.565,  54.81,  81.42

15:06:25.976,  54.81,  81.42

15:06:26.379,  54.81,  81.42

15:06:26.774,  54.81,  81.42

15:06:27.186,  54.81,  81.41

15:06:27.585,  54.80,  81.41

15:06:27.983,  54.80,  81.39

15:06:28.396,  54.79,  81.39

15:06:28.800,  54.79,  81.39

15:06:29.193,  54.80,  81.39

15:06:29.606,  54.80,  81.39

15:06:30.002,  54.80,  81.38

15:06:30.403,  54.79,  81.38

15:06:30.817,  54.79,  81.38

15:06:31.218,  54.79,  81.38

15:06:31.614,  54.79,  81.38

15:06:32.026,  54.79,  81.38

15:06:32.420,  54.79,  81.38

15:06:32.825,  54.78,  81.37

15:06:33.236,  54.78,  81.38

15:06:33.637,  54.78,  81.37

15:06:34.034,  54.78,  81.37

15:06:34.446,  54.78,  81.37

15:06:34.841,  54.78,  81.37

15:06:35.244,  54.78,  81.37

15:06:35.656,  54.78,  81.37

15:06:36.059,  54.78,  81.37

15:06:36.454,  54.78,  81.37

15:06:36.866,  54.78,  81.35

15:06:37.262,  54.78,  81.37

15:06:37.663,  54.78,  81.35

15:06:38.077,  54.78,  81.35

15:06:38.481,  54.78,  81.35

15:06:38.873,  54.78,  81.35

15:06:39.286,  54.78,  81.35

15:06:39.685,  54.78,  81.35

15:06:40.083,  54.78,  81.35

15:06:40.496,  54.78,  81.34

15:06:40.901,  54.78,  81.34

15:06:41.293,  54.78,  81.34

15:06:41.706,  54.78,  81.34

15:06:42.101,  54.78,  81.34

15:06:42.504,  54.78,  81.34

15:06:42.916,  54.78,  81.34

15:06:43.320,  54.78,  81.34

15:06:43.713,  54.78,  81.34

15:06:44.126,  54.78,  81.34

15:06:44.524,  54.78,  81.34

15:06:44.923,  54.78,  81.33

15:06:45.334,  54.78,  81.34

15:06:45.729,  54.78,  81.33

15:06:46.135,  54.78,  81.33

15:06:46.545,  54.78,  81.33

15:06:46.948,  54.78,  81.33

15:06:47.342,  54.78,  81.33

15:06:47.755,  54.78,  81.33

15:06:48.152,  54.78,  81.33

15:06:48.552,  54.78,  81.33

15:06:48.965,  54.78,  81.33

15:06:49.368,  54.78,  81.33

15:06:49.762,  54.78,  81.34

15:06:50.175,  54.78,  81.33

15:06:50.569,  54.78,  81.34

15:06:50.972,  54.78,  81.33

15:06:51.384,  54.78,  81.34

15:06:51.790,  54.78,  81.34

15:06:52.181,  54.78,  81.34

15:06:52.594,  54.78,  81.34

15:06:52.991,  54.78,  81.34

15:06:53.395,  54.78,  81.34

15:06:53.804,  54.78,  81.35

15:06:54.205,  54.78,  81.35

15:06:54.602,  54.78,  81.35

15:06:55.014,  54.78,  81.35

15:06:55.412,  54.78,  81.37

15:06:55.812,  54.78,  81.37

15:06:56.223,  54.78,  81.37

15:06:56.627,  54.78,  81.37

15:06:57.022,  54.78,  81.37

15:06:57.434,  54.78,  81.37

15:06:57.829,  54.78,  81.38

15:06:58.234,  54.78,  81.38

15:06:58.644,  54.78,  81.38

15:06:59.048,  54.78,  81.38

15:06:59.441,  54.78,  81.38

15:06:59.853,  54.78,  81.38

15:07:00.249,  54.78,  81.39

15:07:00.654,  54.78,  81.39

15:07:01.064,  54.78,  81.41

15:07:01.465,  54.78,  81.41

15:07:01.861,  54.78,  81.42

15:07:02.273,  54.78,  81.43

15:07:02.670,  54.78,  81.43

15:07:03.078,  54.78,  81.43

15:07:03.484,  54.78,  81.45

15:07:03.885,  54.78,  81.45

15:07:04.282,  54.78,  81.45

15:07:04.692,  54.79,  81.46

15:07:05.093,  54.78,  81.47

15:07:05.491,  54.79,  81.47

15:07:05.904,  54.79,  81.47

15:07:06.310,  54.79,  81.49

15:07:06.700,  54.78,  81.49

15:07:07.114,  54.79,  81.51

15:07:07.511,  54.79,  81.51

15:07:07.910,  54.79,  81.51

15:07:08.323,  54.79,  81.51

15:07:08.728,  54.79,  81.53

15:07:09.121,  54.79,  81.54

15:07:09.534,  54.79,  81.54

15:07:09.933,  54.80,  81.55

15:07:10.331,  54.80,  81.55

15:07:10.743,  54.79,  81.56

15:07:11.137,  54.80,  81.56

15:07:11.542,  54.79,  81.58

15:07:11.952,  54.79,  81.59

15:07:12.353,  54.79,  81.59

15:07:12.750,  54.80,  81.59

15:07:13.163,  54.80,  81.59

15:07:13.565,  54.80,  81.60

15:07:13.960,  54.80,  81.62

15:07:14.372,  54.79,  81.63

15:07:14.769,  54.80,  81.64

15:07:15.170,  54.79,  81.64

15:07:15.582,  54.79,  81.66

15:07:15.987,  54.79,  81.67

15:07:16.380,  54.79,  81.68

15:07:16.791,  54.79,  81.70

15:07:17.186,  54.80,  81.71

15:07:17.589,  54.81,  81.71

15:07:18.001,  54.79,  81.71

15:07:18.397,  54.80,  81.72

15:07:18.798,  54.80,  81.73

15:07:19.211,  54.81,  81.76

15:07:19.610,  54.81,  81.76

15:07:20.009,  54.81,  81.77

15:07:20.422,  54.81,  81.77

15:07:20.815,  54.81,  81.80

15:07:21.120,  54.81,  81.80

15:07:21.450,  54.81,  81.81

15:07:21.796,  54.81,  81.81

15:07:22.101,  54.81,  81.83

15:07:22.464,  54.81,  81.84

15:07:22.858,  54.81,  81.84

15:07:23.246,  54.81,  81.85

15:07:23.641,  54.81,  81.88

15:07:24.051,  54.81,  81.89

15:07:24.448,  54.81,  81.91

15:07:24.849,  54.81,  81.92

15:07:25.262,  54.81,  81.93

15:07:25.656,  54.81,  81.93

15:07:26.059,  54.81,  81.95

15:07:26.472,  54.81,  81.96

15:07:26.868,  54.81,  81.97

15:07:27.269,  54.81,  81.98

15:07:27.680,  54.81,  82.00

15:07:27.988,  54.81,  82.00

15:07:28.335,  54.81,  82.02

15:07:28.724,  54.81,  82.02

15:07:29.112,  54.81,  82.05

15:07:29.503,  54.81,  82.05

15:07:29.892,  54.82,  82.08

15:07:30.295,  54.82,  82.09

15:07:30.706,  54.82,  82.10

15:07:31.108,  54.82,  82.12

15:07:31.503,  54.82,  82.13

15:07:31.915,  54.83,  82.16

15:07:32.311,  54.83,  82.16

15:07:32.714,  54.83,  82.17

15:07:33.127,  54.82,  82.19

15:07:33.526,  54.83,  82.21

15:07:33.924,  54.83,  82.22

15:07:34.336,  54.82,  82.23

15:07:34.740,  54.83,  82.25

15:07:35.133,  54.84,  82.26

15:07:35.545,  54.84,  82.27

15:07:35.947,  54.84,  82.29

15:07:36.344,  54.84,  82.30

15:07:36.755,  54.86,  82.33

15:07:37.150,  54.86,  82.34

15:07:37.553,  54.86,  82.34

15:07:37.966,  54.86,  82.37

15:07:38.366,  54.86,  82.39

15:07:38.763,  54.88,  82.39

15:07:39.176,  54.87,  82.40

15:07:39.570,  54.88,  82.42

15:07:39.973,  54.88,  82.43

15:07:40.386,  54.87,  82.44

15:07:40.780,  54.87,  82.46

15:07:41.182,  54.88,  82.47

15:07:41.595,  54.88,  82.47

15:07:41.997,  54.88,  82.48

15:07:42.393,  54.88,  82.48

15:07:42.805,  54.89,  82.48

15:07:43.209,  54.88,  82.50

15:07:43.602,  54.88,  82.50

15:07:44.015,  54.88,  82.50

15:07:44.411,  54.88,  82.51

15:07:44.813,  54.87,  82.52

15:07:45.226,  54.89,  82.52

15:07:45.625,  54.88,  82.54

15:07:46.023,  54.88,  82.54

15:07:46.435,  54.88,  82.54

15:07:46.830,  54.88,  82.54

15:07:47.232,  54.89,  82.56

15:07:47.645,  54.89,  82.56

15:07:48.046,  54.89,  82.56

15:07:48.443,  54.89,  82.58

15:07:48.854,  54.89,  82.60

15:07:49.249,  54.89,  82.60

15:07:49.652,  54.88,  82.60

15:07:50.065,  54.89,  82.62

15:07:50.463,  54.89,  82.62

15:07:50.862,  54.88,  82.62

15:07:51.274,  54.88,  82.62

15:07:51.668,  54.88,  82.62

15:07:52.072,  54.89,  82.65

15:07:52.483,  54.89,  82.66

15:07:52.879,  54.89,  82.68

15:07:53.282,  54.88,  82.68

15:07:53.694,  54.89,  82.68

15:07:54.090,  54.89,  82.68

15:07:54.491,  54.88,  82.69

15:07:54.903,  54.88,  82.69

15:07:55.298,  54.89,  82.70

15:07:55.701,  54.89,  82.72

15:07:56.113,  54.89,  82.72

15:07:56.509,  54.89,  82.73

15:07:56.911,  54.89,  82.73

15:07:57.324,  54.89,  82.74

15:07:57.719,  54.88,  82.74

15:07:58.122,  54.89,  82.74

15:07:58.535,  54.89,  82.76

15:07:58.933,  54.88,  82.76

15:07:59.331,  54.89,  82.77

15:07:59.743,  54.89,  82.77

15:08:00.137,  54.89,  82.77

15:08:00.540,  54.89,  82.78

15:08:00.954,  54.89,  82.80

15:08:01.348,  54.88,  82.80

15:08:01.750,  54.89,  82.81

15:08:02.162,  54.89,  82.81

15:08:02.563,  54.89,  82.81

15:08:02.961,  54.89,  82.81

15:08:03.373,  54.89,  82.82

15:08:03.775,  54.89,  82.82

15:08:04.170,  54.88,  82.82

15:08:04.584,  54.89,  82.83

15:08:04.977,  54.88,  82.85

15:08:05.380,  54.89,  82.85

15:08:05.792,  54.89,  82.85

15:08:06.195,  54.89,  82.85

15:08:06.590,  54.89,  82.85

15:08:07.002,  54.89,  82.85

15:08:07.397,  54.89,  82.86

15:08:07.800,  54.89,  82.86

15:08:08.212,  54.89,  82.86

15:08:08.609,  54.89,  82.86

15:08:09.009,  54.89,  82.86

15:08:09.422,  54.89,  82.87

15:08:09.825,  54.89,  82.87

15:08:10.219,  54.89,  82.89

15:08:10.631,  54.89,  82.89

15:08:11.029,  54.89,  82.89

15:08:11.428,  54.89,  82.90

15:08:11.841,  54.89,  82.91

15:08:12.247,  54.89,  82.91

15:08:12.639,  54.89,  82.91

15:08:13.052,  54.88,  82.91

15:08:13.449,  54.89,  82.91

15:08:13.849,  54.89,  82.91

15:08:14.261,  54.88,  82.91

15:08:14.656,  54.89,  82.91

15:08:15.059,  54.89,  82.94

15:08:15.471,  54.89,  82.94

15:08:15.869,  54.88,  82.94

15:08:16.270,  54.89,  82.95

15:08:16.682,  54.89,  82.95

15:08:17.076,  54.89,  82.97

15:08:17.479,  54.88,  82.97

15:08:17.892,  54.88,  82.97

15:08:18.289,  54.89,  82.97

15:08:18.689,  54.89,  82.97

15:08:19.101,  54.89,  82.98

15:08:19.495,  54.89,  82.97

15:08:19.899,  54.88,  82.98

15:08:20.311,  54.89,  82.98

15:08:20.712,  54.89,  82.97

15:08:21.109,  54.89,  82.98

15:08:21.521,  54.89,  82.98

15:08:21.918,  54.89,  82.98

15:08:22.318,  54.89,  82.98

15:08:22.731,  54.89,  82.98

15:08:23.126,  54.89,  82.99

15:08:23.529,  54.89,  83.01

15:08:23.941,  54.88,  83.01

15:08:24.338,  54.89,  83.01

15:08:24.738,  54.89,  83.01

15:08:25.084,  54.89,  83.01

15:08:25.416,  54.89,  83.01

15:08:25.798,  54.89,  83.01

15:08:26.192,  54.89,  83.01

15:08:26.581,  54.89,  83.01

15:08:26.974,  54.89,  83.02

15:08:27.368,  54.89,  83.02

15:08:27.763,  54.88,  83.03

15:08:28.175,  54.89,  83.03

15:08:28.574,  54.89,  83.03

15:08:28.973,  54.89,  83.05

15:08:29.385,  54.89,  83.05

15:08:29.780,  54.89,  83.05

15:08:30.182,  54.89,  83.05

15:08:30.595,  54.89,  83.05

15:08:30.995,  54.89,  83.05

15:08:31.393,  54.89,  83.06

15:08:31.805,  54.89,  83.06

15:08:32.208,  54.89,  83.06

15:08:32.603,  54.89,  83.06

15:08:33.015,  54.89,  83.06

15:08:33.409,  54.89,  83.06

15:08:33.811,  54.89,  83.06

15:08:34.224,  54.89,  83.07

15:08:34.624,  54.89,  83.06

15:08:35.022,  54.89,  83.06

15:08:35.434,  54.89,  83.06

15:08:35.832,  54.89,  83.06

15:08:36.232,  54.89,  83.06

15:08:36.645,  54.89,  83.07

15:08:37.050,  54.88,  83.05

15:08:37.441,  54.89,  83.06

15:08:37.854,  54.89,  83.06

15:08:38.248,  54.89,  83.06

15:08:38.652,  54.89,  83.06

15:08:39.065,  54.89,  83.07

15:08:39.464,  54.89,  83.07

15:08:39.862,  54.89,  83.07

15:08:40.275,  54.89,  83.07

15:08:40.677,  54.89,  83.07

15:08:41.071,  54.89,  83.07

15:08:41.484,  54.89,  83.07

15:08:41.878,  54.89,  83.08

15:08:42.281,  54.89,  83.08

15:08:42.694,  54.89,  83.08

15:08:43.089,  54.89,  83.08

15:08:43.491,  54.89,  83.08

15:08:43.903,  54.89,  83.08

15:08:44.298,  54.89,  83.08

15:08:44.701,  54.89,  83.08

15:08:45.113,  54.89,  83.08

15:08:45.512,  54.89,  83.08

15:08:45.909,  54.89,  83.08

15:08:46.322,  54.89,  83.08

15:08:46.718,  54.89,  83.08

15:08:47.121,  54.89,  83.08

15:08:47.532,  54.89,  83.10

15:08:47.935,  54.89,  83.08

15:08:48.330,  54.89,  83.10

15:08:48.742,  54.89,  83.10

15:08:49.136,  54.89,  83.10

15:08:49.541,  54.90,  83.10

15:08:49.952,  54.89,  83.10

15:08:50.350,  54.90,  83.10

15:08:50.749,  54.89,  83.10

